SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
HDFCAMC, EQ, 25-Nov-2022,2124.55,2127.2,2167.0,2124.85,2164.0,2162.95,2151.99,309506,16150,129514,41.85,27.871283285999997,,,,
HDFCAMC, EQ, 28-Nov-2022,2162.95,2167.0,2171.0,2145.75,2163.0,2166.25,2162.47,266081,8006,184661,69.4,39.932387266999996,,,,
HDFCAMC, EQ, 29-Nov-2022,2166.25,2164.0,2183.0,2151.05,2171.1,2173.65,2171.0,170350,10659,78910,46.32,17.131361,,,,
HDFCAMC, EQ, 30-Nov-2022,2173.65,2171.1,2190.0,2162.3,2185.0,2187.1,2184.19,293086,9641,212257,72.42,46.360961683,,,,
HDFCAMC, EQ, 01-Dec-2022,2187.1,2190.3,2203.2,2180.0,2199.0,2199.9,2196.3,441009,14353,326982,74.14,71.81505666,,,,
HDFCAMC, EQ, 02-Dec-2022,2199.9,2199.85,2229.9,2186.0,2190.0,2193.95,2203.0,358759,20406,223423,62.28,49.2200869,40.6222099792,-0.2704668394018034,121.16545831751256,135336.0
HDFCAMC, EQ, 05-Dec-2022,2193.95,2201.05,2205.5,2175.0,2182.85,2186.8,2191.36,221880,10084,157799,71.12,34.57944166400001,44.891970702,-0.32589621459010626,77.02812133943465,64081.0
