SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
RAMCOCEM, EQ, 25-Nov-2022,659.35,660.2,664.55,654.4,657.0,656.75,660.76,678414,14958,432239,63.71,28.560624164,,,,
RAMCOCEM, EQ, 28-Nov-2022,656.75,658.0,661.6,654.1,658.0,658.05,657.83,761250,14223,466676,61.3,30.699347308000004,,,,
RAMCOCEM, EQ, 29-Nov-2022,658.05,658.1,669.85,656.1,661.8,659.05,662.57,848714,22487,447088,52.68,29.622709616,,,,
RAMCOCEM, EQ, 30-Nov-2022,659.05,660.2,677.7,657.4,674.0,674.8,667.79,1042278,15959,647153,62.09,43.216230187,,,,
RAMCOCEM, EQ, 01-Dec-2022,674.8,677.0,689.0,669.3,680.0,679.7,681.7,922165,24857,446071,48.37,30.408660070000003,,,,
RAMCOCEM, EQ, 02-Dec-2022,679.7,680.0,694.55,676.25,687.0,691.15,684.81,955293,16164,630549,66.01,43.18062606899999,32.501514269,1.6845667206120245,132.8572746230035,324744.0
RAMCOCEM, EQ, 05-Dec-2022,691.15,694.0,699.0,685.3,693.0,691.8,692.05,323965,10178,105990,32.72,7.33503795,35.425514650000004,0.0940461549591228,20.705522622520316,217975.0
