SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
DRREDDY, EQ, 25-Nov-2022,4413.85,4423.85,4434.95,4389.0,4414.0,4418.1,4416.33,295409,26211,184685,62.52,81.562990605,,,,
DRREDDY, EQ, 28-Nov-2022,4418.1,4414.75,4447.4,4386.5,4400.0,4402.0,4407.05,306168,28180,185083,60.45,81.567003515,,,,
DRREDDY, EQ, 29-Nov-2022,4402.0,4405.1,4478.7,4404.05,4454.5,4453.35,4451.06,409138,35372,234215,57.25,104.25050179000002,,,,
DRREDDY, EQ, 30-Nov-2022,4453.35,4470.0,4517.95,4441.0,4486.45,4487.15,4488.71,851368,45230,543006,63.78,243.73964622600002,,,,
DRREDDY, EQ, 01-Dec-2022,4487.15,4509.6,4531.8,4446.8,4476.0,4474.35,4477.6,387346,33277,228562,59.01,102.34092112,,,,
DRREDDY, EQ, 02-Dec-2022,4474.35,4484.95,4524.0,4460.15,4521.0,4510.4,4491.26,416008,45702,290818,69.91,130.61392506800001,122.6922126512,0.8057036217550989,106.4565731154597,125190.0
DRREDDY, EQ, 05-Dec-2022,4510.4,4529.9,4532.0,4450.15,4475.6,4479.4,4486.94,392339,31670,258153,65.8,115.83170218199999,132.50239954379998,-0.6873004611564385,87.41856946048036,134186.0
