SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
CHALET, EQ, 25-Nov-2022,345.55,345.55,368.0,342.0,360.7,362.1,356.81,392223,8906,136284,34.75,4.862749404,,,,
CHALET, EQ, 28-Nov-2022,362.1,359.0,363.6,356.35,359.15,359.85,359.76,183785,6545,123835,67.38,4.45508796,,,,
CHALET, EQ, 29-Nov-2022,359.85,359.85,363.35,348.85,360.0,358.6,355.73,135128,4237,50108,37.08,1.782491884,,,,
CHALET, EQ, 30-Nov-2022,358.6,361.5,374.0,355.65,374.0,372.4,365.61,294190,9398,155082,52.71,5.669953002000001,,,,
CHALET, EQ, 01-Dec-2022,372.4,372.5,376.3,365.4,368.3,368.3,369.4,127110,6221,51842,40.79,1.9150434799999998,,,,
CHALET, EQ, 02-Dec-2022,368.3,368.0,374.4,365.4,368.45,368.05,369.49,50415,2993,22001,43.64,0.812914949,3.7370651460000004,-0.06787944610371979,21.75276365920756,28414.0
CHALET, EQ, 05-Dec-2022,368.05,369.6,373.0,364.0,368.0,367.6,368.07,92368,2835,62512,67.68,2.300879184,2.9270982549999998,-0.12226599646786812,78.60614791695812,29856.0
