SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
ISEC, EQ, 25-Nov-2022,519.2,520.0,529.95,519.75,527.0,523.35,522.56,207026,12155,143554,69.34,7.501557824,,,,
ISEC, EQ, 28-Nov-2022,523.35,526.85,532.1,517.4,527.8,528.15,523.76,251305,12560,136699,54.4,7.159746823999999,,,,
ISEC, EQ, 29-Nov-2022,528.15,525.0,529.65,521.2,521.2,523.4,525.66,255214,21718,161569,63.31,8.493036054,,,,
ISEC, EQ, 30-Nov-2022,523.4,520.1,530.65,520.1,526.65,527.45,526.58,229364,17122,172869,75.37,9.102935802000001,,,,
ISEC, EQ, 01-Dec-2022,527.45,528.0,536.9,521.5,525.0,524.75,529.71,270647,15157,145125,53.62,7.687416375,,,,
ISEC, EQ, 02-Dec-2022,524.75,526.0,539.8,524.0,537.6,536.35,530.48,199897,12486,104103,52.08,5.522455944000001,7.988938575800001,2.2105764649833297,69.12627868648984,95794.0
ISEC, EQ, 05-Dec-2022,536.35,537.6,542.8,528.05,531.3,530.55,532.42,200786,12528,110049,54.81,5.859228858,7.5931181998,-1.0813834250023433,77.16498945261158,90737.0
