SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
GULFOILLUB, EQ, 25-Nov-2022,441.95,444.0,444.0,434.05,438.55,439.6,438.67,36120,3572,20413,56.51,0.895457071,,,,
GULFOILLUB, EQ, 28-Nov-2022,439.6,440.0,449.9,440.0,444.0,443.4,446.19,49012,3883,29281,59.74,1.306488939,,,,
GULFOILLUB, EQ, 29-Nov-2022,443.4,445.4,449.8,442.5,445.0,443.9,445.91,39494,3007,26267,66.51,1.1712717970000002,,,,
GULFOILLUB, EQ, 30-Nov-2022,443.9,443.9,462.4,443.9,453.0,451.55,455.18,175573,11875,68800,39.19,3.1316384,,,,
GULFOILLUB, EQ, 01-Dec-2022,451.55,459.0,459.0,448.05,453.5,455.25,453.13,61606,6284,34772,56.44,1.575623636,,,,
GULFOILLUB, EQ, 02-Dec-2022,455.25,454.0,458.55,450.95,455.3,455.8,455.65,47349,5041,29484,62.27,1.34343846,1.6160959686000003,0.12081274025261095,83.1286313500182,17865.0
GULFOILLUB, EQ, 05-Dec-2022,455.8,459.95,465.85,459.95,465.6,463.9,463.24,77633,8687,50318,64.82,2.330931032,1.7056922464,1.777095217200519,136.65601382193162,27315.0
