SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
JAGRAN, EQ, 25-Nov-2022,70.1,70.4,71.85,69.8,71.05,71.5,70.95,488486,4212,333600,68.29,2.366892,,,,
JAGRAN, EQ, 28-Nov-2022,71.5,72.0,72.2,70.7,71.9,71.7,71.55,274680,2464,185549,67.55,1.327603095,,,,
JAGRAN, EQ, 29-Nov-2022,71.7,71.5,73.1,71.25,72.4,72.7,72.41,386092,3864,286221,74.13,2.072526261,,,,
JAGRAN, EQ, 30-Nov-2022,72.7,72.7,73.2,71.5,72.1,72.4,72.43,270231,2103,204774,75.78,1.4831780820000002,,,,
JAGRAN, EQ, 01-Dec-2022,72.4,72.9,73.2,72.0,72.1,72.35,72.48,131889,1809,87185,66.1,0.6319168800000001,,,,
JAGRAN, EQ, 02-Dec-2022,72.35,72.35,72.8,71.75,72.5,72.2,72.42,209815,1796,170393,81.21,1.2339861060000001,1.5764232636000002,-0.20732550103661576,78.27758791011539,39422.0
JAGRAN, EQ, 05-Dec-2022,72.2,72.7,75.8,71.75,75.0,74.95,74.24,937856,4971,752897,80.28,5.589507327999999,1.3498420848000001,3.8088642659279777,414.0860172416517,184959.0
