SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
JKIL, EQ, 25-Nov-2022,276.15,277.45,282.9,273.8,277.4,276.15,278.33,79893,3055,39264,49.15,1.0928349119999998,,,,
JKIL, EQ, 28-Nov-2022,276.15,277.55,281.05,276.0,278.6,278.45,278.3,68304,2604,33369,48.85,0.9286592700000001,,,,
JKIL, EQ, 29-Nov-2022,278.45,275.3,286.0,275.3,278.9,277.1,281.17,224421,6245,75131,33.48,2.112458327,,,,
JKIL, EQ, 30-Nov-2022,277.1,278.4,281.8,277.45,279.45,279.65,279.87,76523,2137,38996,50.96,1.091381052,,,,
JKIL, EQ, 01-Dec-2022,279.65,282.1,283.8,275.0,277.85,276.75,279.69,79779,2440,40545,50.82,1.1340031050000001,,,,
JKIL, EQ, 02-Dec-2022,276.75,276.05,281.75,276.05,279.9,279.6,279.38,79091,2053,41506,52.48,1.159594628,1.2718673332000001,1.0298102981029893,91.17260878793675,37585.0
JKIL, EQ, 05-Dec-2022,279.6,276.8,285.65,271.65,273.0,273.2,276.27,188129,5339,94176,50.06,2.601800352,1.2852192763999999,-2.2889842632332025,202.44019053992463,93953.0
