SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
PERSISTENT, EQ, 25-Nov-2022,3888.3,3888.3,3979.0,3878.25,3965.0,3970.8,3932.5,481263,54091,133488,27.74,52.494156,,,,
PERSISTENT, EQ, 28-Nov-2022,3970.8,3970.8,4081.85,3950.05,4025.0,4027.95,4024.18,462196,35732,156193,33.79,62.854874674,,,,
PERSISTENT, EQ, 29-Nov-2022,4027.95,4028.0,4053.3,3978.05,4037.95,4034.75,4029.08,256284,31876,98896,38.59,39.845989568,,,,
PERSISTENT, EQ, 30-Nov-2022,4034.75,4037.85,4172.0,4032.55,4147.1,4154.7,4120.8,413840,36584,150460,36.36,62.0015568,,,,
PERSISTENT, EQ, 01-Dec-2022,4154.7,4181.0,4424.9,4180.0,4340.0,4323.9,4338.12,1384641,112973,505248,36.49,219.18264537599998,,,,
PERSISTENT, EQ, 02-Dec-2022,4323.9,4330.0,4398.0,4312.85,4343.0,4345.25,4352.86,491080,42206,200251,40.78,87.16645678599998,87.2758444836,0.4937672009065974,99.8746644065752,290829.0
PERSISTENT, EQ, 05-Dec-2022,4345.25,4310.3,4327.9,4217.25,4264.7,4263.7,4257.86,304928,40735,108235,35.5,46.084947709999994,94.21030464079999,-1.8767619814740275,48.91709870349132,196693.0
