SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
ORIENTCEM, EQ, 25-Nov-2022,123.3,124.85,125.4,122.85,123.5,123.4,124.24,683231,16490,456807,66.86,5.675370168,,,,
ORIENTCEM, EQ, 28-Nov-2022,123.4,124.05,127.7,124.0,126.2,125.95,126.21,1105728,18022,641355,58.0,8.094541455,,,,
ORIENTCEM, EQ, 29-Nov-2022,125.95,126.0,127.0,124.85,126.1,125.95,125.95,611461,16309,347436,56.82,4.3759564200000005,,,,
ORIENTCEM, EQ, 30-Nov-2022,125.95,126.45,126.95,124.5,125.45,125.65,125.41,555857,14727,304621,54.8,3.820251961,,,,
ORIENTCEM, EQ, 01-Dec-2022,125.65,126.2,131.5,126.2,130.95,130.95,129.93,2093706,25966,968356,46.25,12.581849508000001,,,,
ORIENTCEM, EQ, 02-Dec-2022,130.95,131.45,132.9,130.0,131.95,131.6,131.76,902945,17938,453272,50.2,5.972311872,6.9095939024,0.49637266132111935,86.43506342573271,449673.0
ORIENTCEM, EQ, 05-Dec-2022,131.6,132.45,133.7,129.5,131.0,130.6,130.88,601975,16192,320199,53.19,4.190764511999999,6.9689822432,-0.7598784194528876,60.134527047893506,281776.0
