SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
NETWORK18, EQ, 25-Nov-2022,60.4,60.7,63.7,60.55,62.95,62.95,62.47,1752215,7908,541496,30.9,3.382725512,,,,
NETWORK18, EQ, 28-Nov-2022,62.95,63.3,64.75,63.05,63.8,63.75,63.83,768912,4529,325289,42.31,2.0763196870000002,,,,
NETWORK18, EQ, 29-Nov-2022,63.75,63.5,65.0,63.15,63.7,63.95,63.89,843745,5176,435699,51.64,2.783680911,,,,
NETWORK18, EQ, 30-Nov-2022,63.95,64.3,69.8,64.05,68.95,68.05,66.85,2593143,11950,1363933,52.6,9.117892105,,,,
NETWORK18, EQ, 01-Dec-2022,68.05,68.95,76.2,68.4,73.4,73.4,74.46,14082737,43904,2195613,15.59,16.348534397999998,,,,
NETWORK18, EQ, 02-Dec-2022,73.4,73.0,76.6,71.45,74.3,74.2,74.4,5566406,20921,972630,17.47,7.2363672,6.7418305226,1.089918256130786,107.33534721381992,4593776.0
NETWORK18, EQ, 05-Dec-2022,74.2,74.15,78.25,73.0,75.65,75.95,76.11,4160314,19197,927950,22.3,7.06262745,7.5125588601999995,2.3584905660377355,94.01094329411987,3232364.0
