SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
GAIL, EQ, 25-Nov-2022,92.1,92.5,93.85,91.75,93.2,93.25,93.08,12249200,37041,6663134,54.4,62.020451272,,,,
GAIL, EQ, 28-Nov-2022,93.25,93.3,93.8,92.45,92.5,92.75,93.05,11371642,40809,6246188,54.93,58.12077934,,,,
GAIL, EQ, 29-Nov-2022,92.75,93.0,94.65,92.05,94.25,94.15,93.56,18484964,53345,9898150,53.55,92.6070914,,,,
GAIL, EQ, 30-Nov-2022,94.15,94.5,94.95,93.8,94.7,94.75,94.49,18501717,48019,12852352,69.47,121.441874048,,,,
GAIL, EQ, 01-Dec-2022,94.75,95.25,95.4,93.5,93.65,93.65,94.07,9433858,32076,6192757,65.64,58.255265099,,,,
GAIL, EQ, 02-Dec-2022,93.65,94.0,94.15,93.05,93.25,93.2,93.38,9494016,31352,6238063,65.71,58.25103229399999,78.4890922318,-0.48051254671650057,74.21544909956224,3255953.0
GAIL, EQ, 05-Dec-2022,93.2,93.5,93.9,92.65,93.2,93.15,93.1,15148621,36783,10976500,72.46,102.19121499999999,77.7352084362,-0.05364806866952485,131.4606560602097,4172121.0
