SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
SUPREMEIND, EQ, 25-Nov-2022,2278.1,2278.15,2347.9,2278.15,2334.45,2343.25,2325.37,28138,4652,12642,44.93,2.939732754,,,,
SUPREMEIND, EQ, 28-Nov-2022,2343.25,2350.0,2415.0,2339.85,2411.0,2406.2,2381.32,39795,7087,24039,60.41,5.7244551480000005,,,,
SUPREMEIND, EQ, 29-Nov-2022,2406.2,2399.95,2399.95,2350.0,2350.05,2371.15,2376.91,19385,4240,11242,57.99,2.672122222,,,,
SUPREMEIND, EQ, 30-Nov-2022,2371.15,2349.6,2458.8,2349.6,2445.0,2435.2,2433.24,112943,8446,91241,80.78,22.201125083999997,,,,
SUPREMEIND, EQ, 01-Dec-2022,2435.2,2447.95,2471.95,2410.45,2439.0,2431.15,2449.52,45251,7872,23318,51.53,5.711790736,,,,
SUPREMEIND, EQ, 02-Dec-2022,2431.15,2465.0,2531.95,2438.05,2498.0,2508.1,2489.54,67225,8375,35442,52.72,8.823427667999999,7.849845188799999,3.165168747300653,112.4025691689957,31783.0
SUPREMEIND, EQ, 05-Dec-2022,2508.1,2508.1,2568.45,2460.05,2493.0,2488.4,2498.4,49519,7446,24484,49.44,6.11708256,9.0265841716,-0.7854551253937171,67.7674128298271,25035.0
