SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
NH, EQ, 25-Nov-2022,763.3,763.85,763.9,752.9,753.15,753.75,756.96,147409,7720,111797,75.84,8.462585712000001,,,,
NH, EQ, 28-Nov-2022,753.75,757.55,759.8,741.55,750.0,746.4,748.36,145720,11562,99002,67.94,7.408913672,,,,
NH, EQ, 29-Nov-2022,746.4,751.0,760.0,748.5,759.5,758.1,754.27,85988,8036,44699,51.98,3.3715114729999995,,,,
NH, EQ, 30-Nov-2022,758.1,760.0,763.75,736.9,744.0,742.7,753.47,299665,10569,225868,75.37,17.018476196,,,,
NH, EQ, 01-Dec-2022,742.7,750.0,758.8,747.0,753.0,753.1,754.45,100621,7053,51765,51.45,3.905410425,,,,
NH, EQ, 02-Dec-2022,753.1,753.1,759.0,745.0,757.0,757.6,756.36,111087,5544,81968,73.79,6.199731648,8.033379495599998,0.5975302084716505,77.17463928345083,29119.0
NH, EQ, 05-Dec-2022,757.6,769.95,769.95,751.45,754.0,755.4,759.22,130093,7196,79332,60.98,6.023044104,7.5808086828,-0.29039070749736606,79.45120838711586,50761.0
