SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
IGL, EQ, 25-Nov-2022,416.7,415.1,431.55,414.0,430.0,430.6,426.61,2563469,35740,896107,34.96,38.228820727000006,,,,
IGL, EQ, 28-Nov-2022,430.6,430.0,449.6,429.0,443.05,443.55,441.95,4836920,62991,1951759,40.35,86.257989005,,,,
IGL, EQ, 29-Nov-2022,443.55,446.15,446.15,427.8,432.5,433.5,434.39,4984379,86257,1547695,31.05,67.230323105,,,,
IGL, EQ, 30-Nov-2022,433.5,435.0,452.0,433.3,443.25,442.6,443.72,8014378,71562,3984781,49.72,176.812702532,,,,
IGL, EQ, 01-Dec-2022,442.6,444.85,446.15,432.25,433.75,434.1,436.81,4288370,48572,2108326,49.16,92.09378800600001,,,,
IGL, EQ, 02-Dec-2022,434.1,436.0,440.35,432.0,437.95,438.45,436.91,2690990,37768,1095058,40.69,47.844179078,92.12472467500001,1.0020732550103584,51.934135213739786,1595932.0
IGL, EQ, 05-Dec-2022,438.45,440.65,440.65,425.75,435.0,435.45,432.49,3186894,51936,1067640,33.5,46.17436236,94.0477963452,-0.6842285323297981,49.09669780089073,2119254.0
