SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
TVSMOTOR, EQ, 25-Nov-2022,1052.65,1053.55,1055.65,1035.0,1035.0,1037.45,1042.23,1461816,56772,828281,56.66,86.325930663,,,,
TVSMOTOR, EQ, 28-Nov-2022,1037.45,1034.6,1063.0,1029.0,1062.0,1060.5,1054.97,2723439,93196,1841837,67.63,194.308277989,,,,
TVSMOTOR, EQ, 29-Nov-2022,1060.5,1053.25,1059.6,1037.55,1041.0,1039.85,1044.03,1325447,72612,705068,53.19,73.611214404,,,,
TVSMOTOR, EQ, 30-Nov-2022,1039.85,1045.05,1066.25,1032.25,1049.0,1048.15,1047.92,27363975,134539,17650676,64.5,1849.6496393920002,,,,
TVSMOTOR, EQ, 01-Dec-2022,1048.15,1058.85,1062.95,1044.0,1050.0,1050.0,1051.7,1621405,43918,815950,50.32,85.8134615,,,,
TVSMOTOR, EQ, 02-Dec-2022,1050.0,1050.0,1053.9,1031.0,1049.6,1048.4,1043.02,1040471,39795,415718,39.95,43.360218836,457.94170478960007,-0.1523809523809437,9.468501860061364,624753.0
TVSMOTOR, EQ, 05-Dec-2022,1048.4,1050.0,1053.5,1010.45,1017.0,1017.8,1019.78,2896073,124411,1617212,55.84,164.920045336,449.3485624242,-2.9187333078977615,36.702030256037624,1278861.0
