SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
TRENT, EQ, 25-Nov-2022,1429.45,1430.0,1448.0,1424.2,1434.0,1432.4,1434.16,541513,22277,281226,51.93,40.332308016000006,,,,
TRENT, EQ, 28-Nov-2022,1432.4,1421.0,1444.9,1420.15,1437.5,1439.15,1436.27,290527,21595,141786,48.8,20.364297822,,,,
TRENT, EQ, 29-Nov-2022,1439.15,1439.0,1462.5,1434.05,1451.8,1456.95,1453.55,476040,26296,257653,54.12,37.451151814999996,,,,
TRENT, EQ, 30-Nov-2022,1456.95,1456.95,1479.8,1435.35,1472.4,1471.65,1464.15,960009,39860,619881,64.57,90.75987661500001,,,,
TRENT, EQ, 01-Dec-2022,1471.65,1473.55,1479.0,1455.6,1460.0,1464.1,1465.93,392526,22276,223224,56.87,32.723075832,,,,
TRENT, EQ, 02-Dec-2022,1464.1,1464.0,1477.4,1460.4,1469.0,1468.7,1467.87,286105,31769,158419,55.37,23.253849752999997,44.326142020000006,0.31418618946794186,52.4608023466329,127686.0
TRENT, EQ, 05-Dec-2022,1468.7,1462.65,1481.0,1448.7,1478.05,1475.55,1464.07,462047,27773,256558,55.53,37.561887106,40.9104503674,0.4663988561312664,91.8148951396821,205489.0
