SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
HDFCLIFE, EQ, 25-Nov-2022,572.55,575.0,590.0,574.0,587.9,586.6,582.98,9556330,157894,5392279,56.43,314.359081142,,,,
HDFCLIFE, EQ, 28-Nov-2022,586.6,584.7,593.0,582.15,585.1,586.0,588.15,5799007,93793,3942905,67.99,231.901957575,,,,
HDFCLIFE, EQ, 29-Nov-2022,586.0,583.5,587.5,582.55,585.0,584.85,584.93,3215187,63943,2336261,72.66,136.65491467299998,,,,
HDFCLIFE, EQ, 30-Nov-2022,584.85,586.2,593.0,585.05,590.5,590.6,590.11,3502958,63325,2427636,69.3,143.257227996,,,,
HDFCLIFE, EQ, 01-Dec-2022,590.6,590.6,600.9,589.1,595.05,596.45,597.17,3187533,65851,1974509,61.94,117.911753953,,,,
HDFCLIFE, EQ, 02-Dec-2022,596.45,594.95,594.95,586.95,591.0,589.85,591.07,2788220,65198,1731878,62.11,102.366112946,188.8169870678,-1.1065470701651476,54.214461598861654,1056342.0
HDFCLIFE, EQ, 05-Dec-2022,589.85,591.9,593.8,584.8,588.5,588.9,588.59,2199625,49152,1531354,69.62,90.133965086,146.4183934286,-0.16105789607528107,61.55918185917895,668271.0
