SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
BSE, EQ, 25-Nov-2022,568.95,570.5,575.85,567.1,572.95,571.95,572.07,318381,11223,145681,45.76,8.333972967,,,,
BSE, EQ, 28-Nov-2022,571.95,571.95,583.6,569.05,571.0,570.8,574.75,529764,16434,228385,43.11,13.126427875,,,,
BSE, EQ, 29-Nov-2022,570.8,580.0,583.75,574.2,578.5,580.3,579.27,1111544,31995,528276,47.53,30.601443852,,,,
BSE, EQ, 30-Nov-2022,580.3,578.5,582.0,576.0,577.5,577.2,577.67,401500,13842,224910,56.02,12.99237597,,,,
BSE, EQ, 01-Dec-2022,577.2,580.0,582.85,575.55,578.0,577.8,579.19,723573,17390,391642,54.13,22.683512998,,,,
BSE, EQ, 02-Dec-2022,577.8,577.75,577.75,570.2,573.0,572.6,573.16,432317,15392,234904,54.34,13.463757664,17.5475467324,-0.8999653859466825,76.72729338933947,197413.0
BSE, EQ, 05-Dec-2022,572.6,573.05,575.4,568.35,569.95,570.1,570.81,339085,17184,185581,54.73,10.593149060999998,18.5735036718,-0.4366049598323437,57.033660682359525,153504.0
