SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
THOMASCOOK, EQ, 25-Nov-2022,75.05,75.0,76.0,73.85,75.45,75.4,74.99,396799,6376,234198,59.02,1.756250802,,,,
THOMASCOOK, EQ, 28-Nov-2022,75.4,75.7,80.0,74.1,77.5,77.4,77.24,1441902,7247,956230,66.32,7.385920519999999,,,,
THOMASCOOK, EQ, 29-Nov-2022,77.4,77.75,78.25,76.0,76.4,76.4,77.09,300710,3630,142634,47.43,1.099565506,,,,
THOMASCOOK, EQ, 30-Nov-2022,76.4,76.05,77.5,75.95,76.75,76.65,76.6,225096,2864,92947,41.29,0.7119740199999999,,,,
THOMASCOOK, EQ, 01-Dec-2022,76.65,77.25,77.65,75.4,75.9,76.15,76.08,475490,6041,271084,57.01,2.062407072,,,,
THOMASCOOK, EQ, 02-Dec-2022,76.15,76.15,77.3,75.4,76.2,76.05,76.13,202665,2657,109037,53.8,0.830098681,2.6032235839999998,-0.13131976362443665,31.88733715006171,93628.0
THOMASCOOK, EQ, 05-Dec-2022,76.05,76.25,76.9,75.75,76.15,76.05,76.11,275172,2656,201527,73.24,1.533821997,2.4179931597999995,0.0,63.433678080663704,73645.0
