SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
BEPL, EQ, 25-Nov-2022,106.9,107.25,110.5,106.9,110.45,110.15,109.09,168993,2831,101182,59.87,1.103794438,,,,
BEPL, EQ, 28-Nov-2022,110.15,109.95,112.75,109.95,111.45,110.75,111.11,315423,6736,77586,24.6,0.8620580459999999,,,,
BEPL, EQ, 29-Nov-2022,110.75,111.1,111.75,110.0,110.15,110.1,110.35,269569,5370,122443,45.42,1.351158505,,,,
BEPL, EQ, 30-Nov-2022,110.1,110.1,112.95,110.1,111.85,112.0,111.8,229751,4474,121360,52.82,1.3568048,,,,
BEPL, EQ, 01-Dec-2022,112.0,112.0,116.75,111.15,116.0,116.1,114.85,586781,8738,244061,41.59,2.8030405849999998,,,,
BEPL, EQ, 02-Dec-2022,116.1,116.85,118.4,116.0,116.4,116.25,116.96,328972,4407,142514,43.32,1.666843744,1.4953712747999999,0.12919896640827364,111.46688264577864,186458.0
BEPL, EQ, 05-Dec-2022,116.25,117.7,117.8,115.4,115.4,116.05,116.76,192264,3085,95691,49.77,1.117288116,1.6079811359999998,-0.17204301075269063,69.48390693060968,96573.0
