SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
DLF, EQ, 25-Nov-2022,392.15,393.5,400.9,392.45,395.9,396.6,397.12,3584507,28367,1331591,37.15,52.880141792,,,,
DLF, EQ, 28-Nov-2022,396.6,396.0,402.0,394.2,394.6,395.2,396.8,3330551,32021,1555695,46.71,61.7299776,,,,
DLF, EQ, 29-Nov-2022,395.2,394.65,397.85,391.0,391.5,392.55,393.7,3448261,35466,1607197,46.61,63.27534589,,,,
DLF, EQ, 30-Nov-2022,392.55,393.05,404.3,389.35,401.8,402.65,400.23,8733967,76574,3462044,39.64,138.561387012,,,,
DLF, EQ, 01-Dec-2022,402.65,405.8,414.8,402.35,411.0,412.7,409.33,7882120,65307,3045618,38.64,124.66628159400001,,,,
DLF, EQ, 02-Dec-2022,412.7,414.8,416.25,409.85,410.6,410.75,413.33,6745441,87918,1971911,29.23,81.504997363,88.2226267776,-0.4724981826992946,92.38559351498972,4773530.0
DLF, EQ, 05-Dec-2022,410.75,412.3,418.5,410.0,416.5,417.25,415.7,6361119,78266,2270553,35.69,94.38688821000001,93.9475978918,1.582471089470481,100.46759079322702,4090566.0
