SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
CHENNPETRO, EQ, 25-Nov-2022,199.5,201.45,204.0,200.3,201.95,201.4,201.63,454668,7164,164309,36.14,3.312962367,,,,
CHENNPETRO, EQ, 28-Nov-2022,201.4,202.0,214.0,202.0,211.0,211.4,210.47,1853504,21606,713949,38.52,15.026484603,,,,
CHENNPETRO, EQ, 29-Nov-2022,211.4,212.5,214.0,207.1,209.95,209.65,210.36,763856,15047,268796,35.19,5.654392656000001,,,,
CHENNPETRO, EQ, 30-Nov-2022,209.65,210.0,218.4,207.55,216.0,215.8,214.0,1186824,15477,395046,33.29,8.4539844,,,,
CHENNPETRO, EQ, 01-Dec-2022,215.8,216.0,217.0,212.0,213.4,212.7,214.48,476244,6748,234130,49.16,5.02162024,,,,
CHENNPETRO, EQ, 02-Dec-2022,212.7,220.0,222.65,214.6,216.45,216.5,217.4,1108058,13545,344689,31.11,7.493538860000001,7.4938888532000005,1.7865538316878289,99.99532961848173,763369.0
CHENNPETRO, EQ, 05-Dec-2022,216.5,217.35,220.85,215.0,218.2,218.2,217.73,619932,10111,236168,38.1,5.142085864,8.3300041518,0.785219399538101,61.72969148987597,383764.0
