SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
PFC, EQ, 25-Nov-2022,129.1,129.9,136.95,128.05,136.35,136.5,135.1,24479971,82903,11133550,45.48,150.4142605,,,,
PFC, EQ, 28-Nov-2022,136.5,136.25,139.15,133.8,134.35,134.6,136.42,9439253,41109,3730040,39.52,50.88520568,,,,
PFC, EQ, 29-Nov-2022,134.6,135.0,135.7,132.1,134.55,134.5,133.97,6895284,41246,2717877,39.42,36.411398169,,,,
PFC, EQ, 30-Nov-2022,134.5,135.0,136.4,134.1,136.0,135.9,135.6,6100266,24276,3217723,52.75,43.632323879999994,,,,
PFC, EQ, 01-Dec-2022,135.9,136.65,139.1,134.65,138.5,138.5,137.45,6874203,30628,3498659,50.9,48.089067955,,,,
PFC, EQ, 02-Dec-2022,138.5,139.5,139.7,137.0,139.15,139.3,138.54,5261924,22790,2207046,41.94,30.576415283999996,65.88645123680001,0.5776173285198638,46.40774348903153,3054878.0
PFC, EQ, 05-Dec-2022,139.3,139.5,140.9,137.85,138.0,138.15,138.94,6833200,26374,4432692,64.87,61.587822648,41.9188821936,-0.8255563531945481,146.92143355245045,2400508.0
