SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
MOREPENLAB, EQ, 25-Nov-2022,28.65,28.8,29.5,28.7,28.85,28.85,28.95,1289050,3470,566239,43.93,1.639261905,,,,
MOREPENLAB, EQ, 28-Nov-2022,28.85,28.95,32.45,28.85,31.85,31.7,31.55,10947730,25341,3432326,31.35,10.82898853,,,,
MOREPENLAB, EQ, 29-Nov-2022,31.7,32.15,32.5,31.0,31.2,31.25,31.55,3469657,7885,1255334,36.18,3.96057877,,,,
MOREPENLAB, EQ, 30-Nov-2022,31.25,31.45,31.5,30.55,30.7,30.7,30.78,1811660,6068,814797,44.98,2.507945166,,,,
MOREPENLAB, EQ, 01-Dec-2022,30.7,30.9,31.4,30.9,31.05,31.05,31.13,1518619,4557,650136,42.81,2.023873368,,,,
MOREPENLAB, EQ, 02-Dec-2022,31.05,31.05,31.4,30.75,30.95,30.9,31.04,1305611,4217,693422,53.11,2.152381888,4.1921295478,-0.48309178743962033,51.34340109144658,612189.0
MOREPENLAB, EQ, 05-Dec-2022,30.9,31.05,32.7,30.9,31.7,31.8,31.94,3319700,8411,1120965,33.77,3.58036221,4.294753544400001,2.912621359223308,83.36595273711323,2198735.0
