SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
EDELWEISS, EQ, 25-Nov-2022,65.3,65.0,66.85,64.9,66.0,66.2,65.79,1981093,9248,732809,36.99,4.8211504110000005,,,,
EDELWEISS, EQ, 28-Nov-2022,66.2,66.2,67.6,65.8,66.4,66.9,66.83,2079434,9765,864046,41.55,5.774419418,,,,
EDELWEISS, EQ, 29-Nov-2022,66.9,67.0,69.15,66.5,66.8,66.8,67.6,2316078,10393,976268,42.15,6.5995716799999995,,,,
EDELWEISS, EQ, 30-Nov-2022,66.8,67.15,68.95,66.2,67.0,66.75,67.42,1520070,7678,635598,41.81,4.285201716,,,,
EDELWEISS, EQ, 01-Dec-2022,66.75,67.45,68.05,66.05,66.6,66.45,66.97,1006646,6205,457105,45.41,3.0612321849999997,,,,
EDELWEISS, EQ, 02-Dec-2022,66.45,66.4,67.75,66.1,66.95,67.0,66.98,1216819,6760,469177,38.56,3.1425475460000003,4.908315082,0.8276899924755412,64.02497585219206,747642.0
EDELWEISS, EQ, 05-Dec-2022,67.0,67.5,71.9,67.2,69.4,69.65,70.23,7589407,25856,1922955,25.34,13.504912965,4.572594509,3.955223880597023,295.3446437994662,5666452.0
