SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
CAPLIPOINT, EQ, 25-Nov-2022,738.05,741.75,741.75,732.85,735.05,735.15,735.08,19051,1834,9578,50.28,0.704059624,,,,
CAPLIPOINT, EQ, 28-Nov-2022,735.15,737.95,765.5,735.25,759.0,758.25,755.06,82789,6046,37651,45.48,2.842876406,,,,
CAPLIPOINT, EQ, 29-Nov-2022,758.25,762.05,763.4,750.0,750.5,754.25,756.48,23741,2689,12990,54.72,0.9826675200000001,,,,
CAPLIPOINT, EQ, 30-Nov-2022,754.25,756.95,759.0,747.55,755.0,755.45,754.17,24196,2891,15220,62.9,1.1478467399999999,,,,
CAPLIPOINT, EQ, 01-Dec-2022,755.45,759.7,761.0,746.45,754.0,755.25,754.08,60883,4788,36900,60.61,2.7825552,,,,
CAPLIPOINT, EQ, 02-Dec-2022,755.25,759.2,766.35,749.1,763.0,761.05,757.23,27874,2215,16710,59.95,1.26533133,1.692001098,0.7679576299238602,74.78312700243886,11164.0
CAPLIPOINT, EQ, 05-Dec-2022,761.05,765.35,777.8,759.0,760.0,765.6,770.73,121516,7333,47340,38.96,3.6486358200000004,1.8042554391999999,0.5978582221930319,202.22390581334713,74176.0
