SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
MAHSEAMLES, EQ, 25-Nov-2022,778.5,419.4,419.4,384.5,386.9,387.25,394.47,697606,17344,302158,43.31,11.919226626,,,,
MAHSEAMLES, EQ, 28-Nov-2022,387.25,389.0,403.0,382.0,385.4,385.9,391.91,454218,13732,228978,50.41,8.973876798000001,,,,
MAHSEAMLES, EQ, 29-Nov-2022,385.9,386.0,390.0,373.35,382.0,377.1,379.9,268992,6152,160936,59.83,6.11395864,,,,
MAHSEAMLES, EQ, 30-Nov-2022,377.1,384.0,386.45,372.85,374.7,374.6,378.32,214133,7034,103812,48.48,3.927415584,,,,
MAHSEAMLES, EQ, 01-Dec-2022,374.6,374.2,377.85,369.1,374.7,373.9,373.3,177962,5648,92589,52.03,3.4563473700000005,,,,
MAHSEAMLES, EQ, 02-Dec-2022,373.9,374.0,389.95,372.05,387.1,387.95,381.34,245480,10432,108840,44.34,4.150504559999999,6.8781650036,3.75768922171704,60.34319557363983,136640.0
MAHSEAMLES, EQ, 05-Dec-2022,387.95,389.9,394.9,381.25,390.0,390.2,389.61,164137,8461,91453,55.72,3.563100333,5.3244205904,0.5799716458306483,66.91996382525296,72684.0
