SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
VBL, EQ, 25-Nov-2022,1175.7,1165.0,1185.0,1144.75,1149.45,1151.95,1166.8,1112867,55919,600254,53.94,70.03763672,,,,
VBL, EQ, 28-Nov-2022,1151.95,1151.95,1186.0,1142.0,1184.9,1183.3,1175.46,2279374,67748,1433032,62.87,168.44717947200002,,,,
VBL, EQ, 29-Nov-2022,1183.3,1178.6,1178.6,1131.0,1148.45,1146.15,1147.77,1932308,102949,1048051,54.24,120.292149627,,,,
VBL, EQ, 30-Nov-2022,1146.15,1151.0,1324.0,1151.0,1310.0,1249.75,1240.06,35107723,252606,21801490,62.1,2703.51556894,,,,
VBL, EQ, 01-Dec-2022,1249.75,1275.0,1284.65,1241.05,1266.0,1264.2,1258.25,4505236,157947,2617964,58.11,329.4053203,,,,
VBL, EQ, 02-Dec-2022,1264.2,1264.0,1354.0,1255.6,1316.0,1318.6,1320.76,5648883,200038,2106619,37.29,278.233811044,678.3395710118,4.303116595475388,41.01689226665504,3542264.0
VBL, EQ, 05-Dec-2022,1318.6,1317.0,1377.65,1292.35,1355.0,1352.8,1332.7,1974702,66356,708341,35.87,94.40060507000001,719.9788058766,2.5936599423631157,13.111581104816535,1266361.0
