SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
HIMATSEIDE, EQ, 25-Nov-2022,94.35,94.5,95.6,93.2,93.2,93.4,93.99,263171,4311,157382,59.8,1.479233418,,,,
HIMATSEIDE, EQ, 28-Nov-2022,93.4,94.9,95.75,93.6,95.2,95.15,94.81,229001,3232,125380,54.75,1.18872778,,,,
HIMATSEIDE, EQ, 29-Nov-2022,95.15,95.5,95.8,94.0,94.9,94.7,95.17,147696,2186,86986,58.9,0.827845762,,,,
HIMATSEIDE, EQ, 30-Nov-2022,94.7,95.0,97.8,94.95,96.5,96.5,96.64,219722,3108,96335,43.84,0.93098144,,,,
HIMATSEIDE, EQ, 01-Dec-2022,96.5,96.9,100.0,96.25,96.6,96.85,98.2,384267,4939,217320,56.55,2.1340824,,,,
HIMATSEIDE, EQ, 02-Dec-2022,96.85,96.8,97.0,95.65,96.4,96.4,96.42,182250,3571,114524,62.84,1.1042404080000001,1.31217416,-0.464636035105822,84.15349438065446,67726.0
HIMATSEIDE, EQ, 05-Dec-2022,96.4,96.4,97.75,94.9,95.6,95.8,96.17,287960,5608,159340,55.33,1.53237278,1.2371755580000001,-0.6224066390041582,123.86057662480911,128620.0
