SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
CHAMBLFERT, EQ, 25-Nov-2022,297.65,300.0,304.0,297.2,303.0,303.05,301.57,1879519,28562,528990,28.14,15.952751429999998,,,,
CHAMBLFERT, EQ, 28-Nov-2022,303.05,303.15,311.8,302.25,308.5,308.5,307.9,2646775,33112,1060161,40.05,32.64235719,,,,
CHAMBLFERT, EQ, 29-Nov-2022,308.5,308.8,311.35,305.5,306.5,306.45,308.59,2443102,25422,650640,26.63,20.07809976,,,,
CHAMBLFERT, EQ, 30-Nov-2022,306.45,305.25,307.7,302.15,305.2,304.8,304.22,800624,13051,302874,37.83,9.214032828,,,,
CHAMBLFERT, EQ, 01-Dec-2022,304.8,306.95,307.35,301.55,303.7,303.45,304.09,1121698,17237,537015,47.88,16.330089134999998,,,,
CHAMBLFERT, EQ, 02-Dec-2022,303.45,302.05,304.7,300.6,302.35,302.05,302.42,1312147,18366,714712,54.47,21.614320304000003,18.8434660686,-0.46136101499422555,114.70458898226394,597435.0
CHAMBLFERT, EQ, 05-Dec-2022,302.05,305.0,310.5,303.05,309.3,309.45,308.04,1903422,22610,441688,23.2,13.605757152,19.975779843399998,2.4499255090216776,68.11126904011883,1461734.0
