SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
SUNDRMFAST, EQ, 25-Nov-2022,909.4,909.75,914.6,898.05,900.15,903.4,908.4,38660,4159,21717,56.17,1.97277228,,,,
SUNDRMFAST, EQ, 28-Nov-2022,903.4,900.15,940.0,895.25,934.0,928.2,917.69,82846,7320,47673,57.54,4.374903537000001,,,,
SUNDRMFAST, EQ, 29-Nov-2022,928.2,927.0,935.05,910.1,917.15,918.65,918.3,68247,6194,37331,54.7,3.4281057299999995,,,,
SUNDRMFAST, EQ, 30-Nov-2022,918.65,917.15,924.0,908.05,914.0,915.55,915.39,134855,5991,97915,72.61,8.963041185,,,,
SUNDRMFAST, EQ, 01-Dec-2022,915.55,916.0,939.0,910.45,910.5,914.5,920.34,120015,10309,77456,64.54,7.128585504000001,,,,
SUNDRMFAST, EQ, 02-Dec-2022,914.5,911.0,924.0,902.1,905.1,910.0,916.51,54420,3973,33280,61.15,3.05014528,5.173481647200001,-0.4920721705850191,58.95730357235932,21140.0
SUNDRMFAST, EQ, 05-Dec-2022,910.0,909.0,927.05,907.3,925.05,925.3,919.15,57167,4486,29678,51.91,2.72785337,5.3889562472,1.6813186813186762,50.61932672801605,27489.0
