SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
RADICO, EQ, 25-Nov-2022,1047.95,1051.0,1064.45,1042.5,1047.0,1051.1,1056.48,137522,6258,53310,38.76,5.63209488,,,,
RADICO, EQ, 28-Nov-2022,1051.1,1051.1,1070.7,1047.05,1063.0,1066.0,1061.63,140224,6262,77059,54.95,8.180814617,,,,
RADICO, EQ, 29-Nov-2022,1066.0,1066.0,1074.0,1055.75,1063.0,1063.0,1067.51,113213,5088,45551,40.23,4.862614800999999,,,,
RADICO, EQ, 30-Nov-2022,1063.0,1063.0,1080.45,1049.65,1057.0,1059.35,1069.71,188340,6855,112122,59.53,11.993802462,,,,
RADICO, EQ, 01-Dec-2022,1059.35,1064.6,1068.7,1056.25,1065.05,1059.4,1063.0,143677,4868,93145,64.83,9.9013135,,,,
RADICO, EQ, 02-Dec-2022,1059.4,1064.35,1150.0,1058.0,1130.0,1134.15,1125.25,1531794,47080,378132,24.69,42.5493033,8.114128052,7.055880687181423,524.3854056445695,1153662.0
RADICO, EQ, 05-Dec-2022,1134.15,1130.0,1130.0,1096.0,1110.0,1110.45,1109.14,304637,17000,99473,32.65,11.032948322000001,15.497569735999999,-2.0896706784816863,71.19147395330683,205164.0
