SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
ELGIEQUIP, EQ, 25-Nov-2022,502.15,505.0,513.95,481.55,485.45,484.95,494.58,620420,23567,276895,44.63,13.69467291,,,,
ELGIEQUIP, EQ, 28-Nov-2022,484.95,480.25,495.75,479.0,490.15,492.65,487.18,501670,16183,292393,58.28,14.244802174,,,,
ELGIEQUIP, EQ, 29-Nov-2022,492.65,492.0,492.0,467.0,471.0,470.4,478.67,368596,14598,198455,53.84,9.499445485,,,,
ELGIEQUIP, EQ, 30-Nov-2022,470.4,473.45,484.35,468.35,484.15,475.0,475.49,4511657,22149,4074270,90.31,193.72746422999998,,,,
ELGIEQUIP, EQ, 01-Dec-2022,475.0,482.95,493.0,482.25,486.0,486.25,486.65,324453,19647,129870,40.03,6.32012355,,,,
ELGIEQUIP, EQ, 02-Dec-2022,486.25,483.1,491.0,483.0,486.5,488.85,487.31,99556,4920,51060,51.29,2.48820486,47.497301669799995,0.5347043701799533,5.238623611290459,48496.0
ELGIEQUIP, EQ, 05-Dec-2022,488.85,492.0,493.75,486.8,489.0,491.45,490.51,141759,7025,65327,46.08,3.204354677,45.256008059799996,0.5318604889025194,7.080506687125071,76432.0
