SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
KNRCON, EQ, 25-Nov-2022,245.7,245.7,252.9,245.5,248.55,251.6,250.91,192826,13704,105568,54.75,2.648806688,,,,
KNRCON, EQ, 28-Nov-2022,251.6,250.0,262.95,248.8,262.95,261.6,257.26,311286,7536,182080,58.49,4.68419008,,,,
KNRCON, EQ, 29-Nov-2022,261.6,264.65,264.65,257.4,260.0,260.65,260.19,197372,5981,94186,47.72,2.450625534,,,,
KNRCON, EQ, 30-Nov-2022,260.65,262.0,262.7,258.6,260.0,261.75,260.71,158660,5347,77532,48.87,2.0213367719999997,,,,
KNRCON, EQ, 01-Dec-2022,261.75,262.4,262.4,253.6,254.0,255.2,258.04,165402,6053,81657,49.37,2.107077228,,,,
KNRCON, EQ, 02-Dec-2022,255.2,255.2,260.0,254.0,258.95,258.85,258.11,162023,4511,92305,56.97,2.382484355,2.7824072604,1.430250783699073,85.62673009477028,69718.0
KNRCON, EQ, 05-Dec-2022,258.85,259.4,264.5,258.2,262.0,261.0,261.44,187299,5257,104562,55.83,2.733668928,2.7291427938,0.830596870774571,100.16584453588439,82737.0
