SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
GODREJCP, EQ, 25-Nov-2022,862.8,865.0,866.95,850.1,857.4,859.35,858.0,585935,47313,326884,55.79,28.0466472,,,,
GODREJCP, EQ, 28-Nov-2022,859.35,859.95,860.95,852.1,855.0,854.05,855.27,697065,29478,436923,62.68,37.368713420999995,,,,
GODREJCP, EQ, 29-Nov-2022,854.05,856.0,879.55,852.75,871.0,865.65,869.63,996831,31969,347398,34.85,30.210772274,,,,
GODREJCP, EQ, 30-Nov-2022,865.65,870.05,888.9,867.1,883.0,881.45,879.84,1839648,42441,743858,40.43,65.447602272,,,,
GODREJCP, EQ, 01-Dec-2022,881.45,885.95,886.45,864.05,876.15,877.25,873.88,1059022,25578,526847,49.75,46.040105636,,,,
GODREJCP, EQ, 02-Dec-2022,877.25,877.0,883.85,865.1,881.95,881.65,875.33,683634,31086,358984,52.51,31.422946472000003,41.4227681606,0.5015673981191197,75.85911774454634,324650.0
GODREJCP, EQ, 05-Dec-2022,881.65,882.15,885.0,873.95,881.25,882.5,879.08,970685,23177,306120,31.54,26.910396960000003,42.098028015,0.09641014007826493,63.923176996346555,664565.0
