SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
KSL, EQ, 25-Nov-2022,315.35,316.95,323.0,313.5,319.2,318.85,319.46,13674,1026,7164,52.39,0.228861144,,,,
KSL, EQ, 28-Nov-2022,318.85,324.95,328.8,319.05,325.25,326.0,325.84,35472,1844,18893,53.26,0.6156095119999999,,,,
KSL, EQ, 29-Nov-2022,326.0,326.65,329.45,321.0,321.0,322.2,324.0,13047,912,7551,57.88,0.2446524,,,,
KSL, EQ, 30-Nov-2022,322.2,323.85,331.5,320.15,326.65,327.35,326.94,30088,1474,19676,65.39,0.6432871440000001,,,,
KSL, EQ, 01-Dec-2022,327.35,328.95,352.95,324.2,341.75,339.45,343.25,288636,10157,103031,35.7,3.536539075,,,,
KSL, EQ, 02-Dec-2022,339.45,341.15,349.7,332.8,335.85,335.05,342.38,74387,3658,33155,44.57,1.13516089,1.053789855,-1.296214464575041,107.72175160103434,41232.0
KSL, EQ, 05-Dec-2022,335.05,338.7,345.4,336.05,339.0,339.2,341.28,66055,3544,31840,48.2,1.08663552,1.2350498042,1.2386211013281532,87.9831336602547,34215.0
