SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
GALAXYSURF, EQ, 25-Nov-2022,2835.4,2850.3,2877.65,2821.0,2825.0,2826.05,2839.93,4648,1610,2354,50.65,0.668519522,,,,
GALAXYSURF, EQ, 28-Nov-2022,2826.05,2826.05,2840.05,2795.0,2799.0,2801.9,2811.62,9368,2521,5734,61.21,1.612182908,,,,
GALAXYSURF, EQ, 29-Nov-2022,2801.9,2800.0,2803.0,2750.1,2772.0,2767.1,2772.42,20740,4078,14982,72.24,4.153639644,,,,
GALAXYSURF, EQ, 30-Nov-2022,2767.1,2769.0,2806.0,2762.1,2803.9,2799.5,2785.69,9548,2749,5330,55.82,1.4847727700000002,,,,
GALAXYSURF, EQ, 01-Dec-2022,2799.5,2813.45,2839.95,2783.9,2819.95,2817.4,2813.4,7989,1904,4716,59.03,1.32679944,,,,
GALAXYSURF, EQ, 02-Dec-2022,2817.4,2825.9,2825.9,2732.2,2770.0,2758.9,2763.49,31163,6040,19394,62.23,5.359512506,1.8491828568,-2.0763824803009867,289.8313969487368,11769.0
GALAXYSURF, EQ, 05-Dec-2022,2758.9,2752.0,2800.0,2752.0,2767.0,2768.6,2772.6,20111,4152,10578,52.6,2.93285628,2.7873814536,0.3515894015730841,105.21904980791612,9533.0
