SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
NEWGEN, EQ, 25-Nov-2022,342.95,344.65,349.95,343.5,348.0,348.25,347.4,98671,6533,42248,42.82,1.46769552,,,,
NEWGEN, EQ, 28-Nov-2022,348.25,350.0,359.0,349.95,357.45,357.4,355.62,105042,4783,56363,53.66,2.004381006,,,,
NEWGEN, EQ, 29-Nov-2022,357.4,360.0,360.7,355.5,357.3,358.4,358.22,55162,3459,33471,60.68,1.198998162,,,,
NEWGEN, EQ, 30-Nov-2022,358.4,358.4,359.5,353.35,357.0,356.45,356.28,42154,3094,23534,55.83,0.838469352,,,,
NEWGEN, EQ, 01-Dec-2022,356.45,359.3,367.3,359.3,363.5,363.2,362.27,126823,6538,57649,45.46,2.088450323,,,,
NEWGEN, EQ, 02-Dec-2022,363.2,364.95,374.0,362.6,370.25,370.2,369.12,107161,6195,54324,50.69,2.005207488,1.5195988726,1.9273127753303965,131.95636849671612,52837.0
NEWGEN, EQ, 05-Dec-2022,370.2,371.45,384.75,371.4,384.6,382.65,378.71,199915,10067,104888,52.47,3.9722134479999998,1.6271012662,3.3630470016207425,244.12822548389212,95027.0
