SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
TVTODAY, EQ, 25-Nov-2022,248.55,248.0,251.0,247.55,248.9,249.15,248.9,38554,1432,20224,52.46,0.50337536,,,,
TVTODAY, EQ, 28-Nov-2022,249.15,250.95,250.95,246.1,247.35,246.8,248.47,36984,1712,19497,52.72,0.484441959,,,,
TVTODAY, EQ, 29-Nov-2022,246.8,248.3,256.75,246.1,247.9,248.9,249.03,89411,2698,30176,33.75,0.751472928,,,,
TVTODAY, EQ, 30-Nov-2022,248.9,249.0,249.8,245.15,248.8,246.95,247.92,48410,2095,30343,62.68,0.752263656,,,,
TVTODAY, EQ, 01-Dec-2022,246.95,247.5,255.6,247.5,249.55,250.05,251.95,203584,8077,92705,45.54,2.335702475,,,,
TVTODAY, EQ, 02-Dec-2022,250.05,251.0,253.0,249.1,251.1,251.5,251.42,105686,5000,58200,55.07,1.4632644,0.9654512755999999,0.5798840231953564,151.5627393097206,47486.0
TVTODAY, EQ, 05-Dec-2022,251.5,252.0,257.3,249.15,251.95,252.4,252.8,121206,5268,79631,65.7,2.01307168,1.1574290835999999,0.3578528827037796,173.92613582325572,41575.0
