SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
CONCOR, EQ, 25-Nov-2022,751.4,751.1,766.9,750.0,762.75,762.95,761.67,1415497,45026,468259,33.08,35.665883253,,,,
CONCOR, EQ, 28-Nov-2022,762.95,760.0,773.45,756.1,766.0,765.0,767.55,1091485,34359,441479,40.45,33.885720645,,,,
CONCOR, EQ, 29-Nov-2022,765.0,770.0,770.75,755.15,759.0,759.65,762.47,935830,26081,437392,46.74,33.349827824,,,,
CONCOR, EQ, 30-Nov-2022,759.65,759.0,775.0,754.0,772.75,771.95,767.79,1345532,38840,743094,55.23,57.054014226,,,,
CONCOR, EQ, 01-Dec-2022,771.95,774.35,777.7,764.05,770.0,769.85,770.64,1377416,44945,769106,55.84,59.270384784,,,,
CONCOR, EQ, 02-Dec-2022,769.85,773.45,784.0,768.2,781.55,781.25,779.01,1217194,31923,547936,45.02,42.684762336,43.845166146400004,1.4808079496005686,97.35340537534881,669258.0
CONCOR, EQ, 05-Dec-2022,781.25,784.0,786.5,771.7,775.1,776.05,777.67,696749,22126,337336,48.42,26.233608712,45.24894196300001,-0.6656000000000059,57.976181483870235,359413.0
