SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
REPCOHOME, EQ, 25-Nov-2022,229.7,230.15,232.0,224.1,226.0,226.1,226.97,180791,2466,153777,85.06,3.4902765689999997,,,,
REPCOHOME, EQ, 28-Nov-2022,226.1,228.5,234.7,228.0,229.0,229.05,230.83,153548,2457,111467,72.59,2.5729927610000005,,,,
REPCOHOME, EQ, 29-Nov-2022,229.05,230.0,233.4,225.55,229.9,228.3,229.81,193124,3886,144264,74.7,3.315330984,,,,
REPCOHOME, EQ, 30-Nov-2022,228.3,229.9,251.1,229.05,246.0,246.1,243.7,547963,11897,246894,45.06,6.01680678,,,,
REPCOHOME, EQ, 01-Dec-2022,246.1,249.9,251.0,245.9,247.1,247.85,248.14,187901,8396,93371,49.69,2.3169079939999997,,,,
REPCOHOME, EQ, 02-Dec-2022,247.85,249.45,249.45,239.1,245.0,244.75,243.95,138310,7613,73941,53.46,1.803790695,3.5424630176000003,-1.2507565059511778,50.91911153449552,64369.0
REPCOHOME, EQ, 05-Dec-2022,244.75,247.65,253.95,245.0,245.0,246.2,249.76,423988,7608,302034,71.24,7.543601184000001,3.2051658427999996,0.5924412665985653,235.3575931475043,121954.0
