SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
TV18BRDCST, EQ, 25-Nov-2022,35.35,35.55,37.4,35.4,36.75,36.8,36.69,13067143,22420,5393454,41.27,19.788582725999998,,,,
TV18BRDCST, EQ, 28-Nov-2022,36.8,36.75,37.4,36.6,36.85,36.9,36.99,8403380,15796,3576575,42.56,13.229750925,,,,
TV18BRDCST, EQ, 29-Nov-2022,36.9,37.0,37.1,36.0,36.1,36.1,36.37,7256080,12627,3837785,52.89,13.958024044999998,,,,
TV18BRDCST, EQ, 30-Nov-2022,36.1,36.3,37.35,36.15,37.25,37.15,36.93,9257515,14880,3765806,40.68,13.907121558000002,,,,
TV18BRDCST, EQ, 01-Dec-2022,37.15,37.45,41.25,37.4,40.1,39.9,40.1,54628739,70505,16804607,30.76,67.38647407,,,,
TV18BRDCST, EQ, 02-Dec-2022,39.9,40.15,42.2,39.25,41.45,41.15,41.03,38996051,49843,11506875,29.51,47.212708125,25.6539906648,3.132832080200501,184.0365062180398,27489176.0
TV18BRDCST, EQ, 05-Dec-2022,41.15,41.45,42.6,40.75,41.0,41.45,41.78,20108270,28473,7215379,35.88,30.145853462,31.138815744600002,0.7290400972053567,96.81117518808597,12892891.0
