SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
GANECOS, EQ, 25-Nov-2022,913.1,909.7,924.9,908.05,910.15,913.8,918.12,49757,3236,17231,34.63,1.582012572,,,,
GANECOS, EQ, 28-Nov-2022,913.8,914.8,930.0,909.1,920.0,918.2,920.03,58204,4203,22309,38.33,2.052494927,,,,
GANECOS, EQ, 29-Nov-2022,918.2,915.1,924.95,902.0,902.05,905.8,916.44,37698,2211,19129,50.74,1.753058076,,,,
GANECOS, EQ, 30-Nov-2022,905.8,906.0,914.0,888.0,905.05,908.6,899.45,44156,3438,19585,44.35,1.761572825,,,,
GANECOS, EQ, 01-Dec-2022,908.6,909.8,913.25,886.05,890.0,893.1,896.14,57964,3905,18105,31.23,1.62246147,,,,
GANECOS, EQ, 02-Dec-2022,893.1,895.0,899.0,885.15,890.0,890.3,892.04,38654,3116,14874,38.48,1.326820296,1.754319974,-0.31351472399508096,75.6316017410858,23780.0
GANECOS, EQ, 05-Dec-2022,890.3,882.0,940.0,882.0,929.9,926.9,916.12,157761,7124,51737,32.79,4.739730044,1.7032815188000001,4.110973829046392,278.27050265532415,106024.0
