SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
SUDARSCHEM, EQ, 25-Nov-2022,385.1,387.05,392.9,386.0,388.85,388.45,389.01,65092,3285,36230,55.66,1.40938323,,,,
SUDARSCHEM, EQ, 28-Nov-2022,388.45,388.85,392.1,386.9,388.2,389.4,390.01,152091,7356,97031,63.8,3.7843060310000003,,,,
SUDARSCHEM, EQ, 29-Nov-2022,389.4,391.3,394.3,389.2,389.2,390.9,392.0,139886,8250,94425,67.5,3.70146,,,,
SUDARSCHEM, EQ, 30-Nov-2022,390.9,393.0,394.0,385.4,388.1,387.8,388.96,84697,4266,48753,57.56,1.8962966879999998,,,,
SUDARSCHEM, EQ, 01-Dec-2022,387.8,389.0,400.4,389.0,395.9,394.25,395.82,157739,8620,93984,59.58,3.7200746880000004,,,,
SUDARSCHEM, EQ, 02-Dec-2022,394.25,394.25,399.0,389.4,392.95,392.0,392.04,83195,5687,54217,65.17,2.125523268,2.9023041274,-0.570703868103995,73.23571806046833,28978.0
SUDARSCHEM, EQ, 05-Dec-2022,392.0,392.0,394.45,389.05,390.0,389.6,390.31,93629,6481,58513,62.49,2.283820903,3.045532135,-0.6122448979591778,74.98922361559649,35116.0
