SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
IDEA, EQ, 25-Nov-2022,8.05,8.05,8.1,7.95,8.1,8.05,8.03,76771472,85103,36319087,47.31,29.164226860999996,,,,
IDEA, EQ, 28-Nov-2022,8.05,8.1,8.15,8.0,8.1,8.05,8.08,47234426,81755,28025615,59.33,22.644696919999998,,,,
IDEA, EQ, 29-Nov-2022,8.05,8.1,8.15,8.0,8.05,8.05,8.06,57370817,119840,23150704,40.35,18.659467424000002,,,,
IDEA, EQ, 30-Nov-2022,8.05,8.05,8.3,8.0,8.25,8.25,8.17,75150800,109197,29268787,38.95,23.912598979,,,,
IDEA, EQ, 01-Dec-2022,8.25,8.3,8.3,8.1,8.15,8.15,8.17,58794481,58408,18122986,30.82,14.806479562,,,,
IDEA, EQ, 02-Dec-2022,8.15,8.15,8.35,8.15,8.3,8.3,8.24,50332214,65675,27513097,54.66,22.670791928,21.837493949199995,1.8404907975460165,103.81590479538762,22819117.0
IDEA, EQ, 05-Dec-2022,8.3,8.35,8.35,8.15,8.2,8.15,8.24,54867545,75749,21415683,39.03,17.646522792000003,20.5388069626,-1.8072289156626546,85.91795435895239,33451862.0
