SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
BOMDYEING, EQ, 25-Nov-2022,80.55,80.6,82.35,80.0,80.85,80.8,81.0,1578699,7588,698824,44.27,5.6604744,,,,
BOMDYEING, EQ, 28-Nov-2022,80.8,80.8,81.6,80.5,81.0,81.0,80.94,1135685,5694,488260,42.99,3.9519764399999997,,,,
BOMDYEING, EQ, 29-Nov-2022,81.0,81.0,82.55,80.8,81.1,81.1,81.69,1605286,7177,509939,31.77,4.165691690999999,,,,
BOMDYEING, EQ, 30-Nov-2022,81.1,81.4,82.5,81.2,81.75,81.7,81.78,1098041,5298,391208,35.63,3.199299024,,,,
BOMDYEING, EQ, 01-Dec-2022,81.7,82.3,84.0,81.6,82.4,82.45,82.57,1909725,9080,567085,29.69,4.682420844999999,,,,
BOMDYEING, EQ, 02-Dec-2022,82.45,82.7,86.45,82.5,85.3,85.3,85.01,5377676,22489,1615057,30.03,13.729599557000002,4.331972479999999,3.4566403881140015,316.93644455008183,3762619.0
BOMDYEING, EQ, 05-Dec-2022,85.3,86.0,87.55,85.35,86.35,86.3,86.32,2405753,11964,674378,28.03,5.821230895999999,5.9457975114,1.1723329425556859,97.90496371325854,1731375.0
