SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
IIFLSEC, EQ, 25-Nov-2022,67.3,67.85,68.65,67.4,68.35,68.15,68.09,279311,2903,120198,43.03,0.818428182,,,,
IIFLSEC, EQ, 28-Nov-2022,68.15,68.05,69.35,68.05,68.7,68.6,68.6,230911,3084,113163,49.01,0.77629818,,,,
IIFLSEC, EQ, 29-Nov-2022,68.6,68.6,71.2,68.15,68.5,68.45,69.5,577914,5398,279860,48.43,1.945027,,,,
IIFLSEC, EQ, 30-Nov-2022,68.45,69.0,70.0,68.45,69.1,69.2,69.24,439583,3561,282196,64.2,1.9539251039999999,,,,
IIFLSEC, EQ, 01-Dec-2022,69.2,70.0,70.0,68.2,68.45,68.45,68.96,381009,2633,266722,70.0,1.8393149119999996,,,,
IIFLSEC, EQ, 02-Dec-2022,68.45,68.85,69.9,68.5,68.65,68.65,69.09,489141,4562,152841,31.25,1.055978469,1.4665986755999998,0.2921840759678639,72.00186980722513,336300.0
IIFLSEC, EQ, 05-Dec-2022,68.65,69.35,71.55,68.65,68.95,69.0,69.61,789094,6932,313126,39.68,2.179670086,1.514108733,0.509832483612519,143.95730230558016,475968.0
