SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
BAJAJ-AUTO, EQ, 25-Nov-2022,3620.15,3632.25,3652.7,3601.0,3635.25,3640.25,3627.13,224797,18973,125867,55.99,45.653597171,,,,
BAJAJ-AUTO, EQ, 28-Nov-2022,3640.25,3630.2,3710.0,3630.2,3673.05,3676.7,3682.26,185431,16482,54530,29.41,20.07936378,,,,
BAJAJ-AUTO, EQ, 29-Nov-2022,3676.7,3680.35,3697.0,3652.0,3654.7,3660.1,3672.71,134922,14817,63470,47.04,23.31069037,,,,
BAJAJ-AUTO, EQ, 30-Nov-2022,3660.1,3674.95,3772.9,3671.0,3732.35,3750.7,3740.65,1267676,59800,625441,49.34,233.955587665,,,,
BAJAJ-AUTO, EQ, 01-Dec-2022,3750.7,3744.05,3744.05,3594.35,3705.0,3707.6,3681.84,514227,38811,120227,23.38,44.265657768000004,,,,
BAJAJ-AUTO, EQ, 02-Dec-2022,3707.6,3707.0,3712.35,3640.8,3660.0,3659.35,3658.27,349992,32300,151938,43.41,55.583022725999996,73.4529793508,-1.3013809472434998,75.67157005374027,198054.0
BAJAJ-AUTO, EQ, 05-Dec-2022,3659.35,3672.0,3672.0,3638.0,3660.0,3659.9,3651.01,163476,16551,76171,46.59,27.810108271000004,75.4388644618,0.01502999166519141,36.86443117801995,87305.0
