SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
FINPIPE, EQ, 25-Nov-2022,156.2,156.6,165.0,156.6,161.5,161.75,162.65,2058261,21482,725689,35.26,11.803331585,,,,
FINPIPE, EQ, 28-Nov-2022,161.75,161.6,162.6,157.8,158.9,158.85,160.09,580266,7919,314006,54.11,5.026922054,,,,
FINPIPE, EQ, 29-Nov-2022,158.85,159.65,160.45,155.45,156.6,156.4,157.11,527078,8419,308364,58.5,4.844706804,,,,
FINPIPE, EQ, 30-Nov-2022,156.4,156.6,158.65,153.1,157.0,157.55,155.9,605759,13430,303105,50.04,4.72540695,,,,
FINPIPE, EQ, 01-Dec-2022,157.55,158.5,163.5,156.75,158.0,158.0,160.16,1169338,19312,596993,51.05,9.561439887999999,,,,
FINPIPE, EQ, 02-Dec-2022,158.0,158.75,163.8,157.35,162.8,163.4,161.7,1409833,14561,575840,40.84,9.3113328,7.1923614562,3.4177215189873453,129.46141342734373,833993.0
FINPIPE, EQ, 05-Dec-2022,163.4,164.1,175.75,163.55,175.15,174.35,172.67,5308683,47631,1592081,29.99,27.490462627,6.6939616992,6.701346389228879,410.67552911582095,3716602.0
