SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
ITI, EQ, 25-Nov-2022,111.7,112.3,113.75,110.95,111.1,111.35,112.1,564489,10121,129382,22.92,1.45037222,,,,
ITI, EQ, 28-Nov-2022,111.35,111.25,117.4,111.25,114.8,115.2,115.17,1621289,15866,493841,30.46,5.687566797,,,,
ITI, EQ, 29-Nov-2022,115.2,114.7,118.1,113.4,113.8,114.35,115.72,1234014,15093,304776,24.7,3.526867872,,,,
ITI, EQ, 30-Nov-2022,114.35,115.15,115.15,113.7,115.0,114.15,114.3,330095,5511,79325,24.03,0.90668475,,,,
ITI, EQ, 01-Dec-2022,114.15,114.95,119.0,113.9,115.6,115.55,116.92,1483618,13247,444259,29.94,5.1942762280000006,,,,
ITI, EQ, 02-Dec-2022,115.55,116.9,116.9,113.05,114.0,114.5,114.86,444620,4686,173006,38.91,1.987146916,3.3531535734,-0.9086975335352637,59.26203117458443,271614.0
ITI, EQ, 05-Dec-2022,114.5,114.0,117.4,113.15,114.3,114.0,115.39,652092,7878,157018,24.08,1.811830702,3.4605085125999997,-0.43668122270742354,52.357354284868066,495074.0
