SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
VENKEYS, EQ, 25-Nov-2022,1854.65,1863.95,1878.0,1850.5,1853.55,1858.9,1860.49,10038,1955,4985,49.66,0.927454265,,,,
VENKEYS, EQ, 28-Nov-2022,1858.9,1860.0,1878.0,1854.4,1858.9,1859.9,1862.28,14041,2248,7630,54.34,1.42091964,,,,
VENKEYS, EQ, 29-Nov-2022,1859.9,1859.9,1889.7,1849.2,1850.0,1852.25,1866.99,21746,2532,9887,45.47,1.845893013,,,,
VENKEYS, EQ, 30-Nov-2022,1852.25,1861.0,1875.0,1850.0,1852.0,1853.95,1860.63,9339,1477,4538,48.59,0.8443538940000002,,,,
VENKEYS, EQ, 01-Dec-2022,1853.95,1866.0,1869.9,1856.05,1862.25,1861.7,1862.46,9342,1279,4400,47.1,0.8194824,,,,
VENKEYS, EQ, 02-Dec-2022,1861.7,1869.0,1884.75,1847.0,1854.8,1853.45,1861.98,28316,3275,12817,45.26,2.386499766,1.1716206424000002,-0.4431433635924156,203.6921917926768,15499.0
VENKEYS, EQ, 05-Dec-2022,1853.45,1867.0,1873.95,1835.0,1845.35,1847.55,1855.36,16692,2652,8138,48.75,1.509891968,1.4634297426,-0.31832528527880927,103.1748859577948,8554.0
