SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
SUBEXLTD, EQ, 25-Nov-2022,31.25,31.25,31.75,31.15,31.2,31.2,31.39,1796202,4588,970501,54.03,3.046402639,,,,
SUBEXLTD, EQ, 28-Nov-2022,31.2,31.2,32.25,31.2,31.65,31.6,31.88,3765580,6206,1835014,48.73,5.850024632,,,,
SUBEXLTD, EQ, 29-Nov-2022,31.6,31.8,32.3,31.3,31.35,31.35,31.77,2621979,4838,1018929,38.86,3.237137433,,,,
SUBEXLTD, EQ, 30-Nov-2022,31.35,31.45,32.45,31.25,31.9,31.9,31.83,3558009,6748,1346533,37.85,4.286014539,,,,
SUBEXLTD, EQ, 01-Dec-2022,31.9,32.2,35.1,32.1,34.05,34.15,34.18,16431353,27121,5236140,31.87,17.89712652,,,,
SUBEXLTD, EQ, 02-Dec-2022,34.15,34.2,34.35,33.4,33.95,33.9,33.82,3709863,9546,1450379,39.1,4.905181778,6.8633411526,-0.7320644216691069,71.46929853751767,2259484.0
SUBEXLTD, EQ, 05-Dec-2022,33.9,34.1,34.85,33.75,34.45,34.45,34.38,4718737,9027,1824050,38.66,6.271083900000001,7.2350969804,1.62241887905606,86.67587894106289,2894687.0
