SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
NILKAMAL, EQ, 25-Nov-2022,1940.75,1950.5,1952.45,1920.0,1921.0,1925.95,1931.96,1234,393,920,74.55,0.17774032,,,,
NILKAMAL, EQ, 28-Nov-2022,1925.95,1929.4,1980.0,1915.5,1916.0,1920.05,1941.48,6789,1428,3607,53.13,0.700291836,,,,
NILKAMAL, EQ, 29-Nov-2022,1920.05,1929.7,1938.25,1903.0,1910.0,1908.3,1916.2,3557,657,2640,74.22,0.5058768,,,,
NILKAMAL, EQ, 30-Nov-2022,1908.3,1917.75,1929.85,1907.0,1924.0,1919.1,1918.14,3603,644,2337,64.86,0.4482693180000001,,,,
NILKAMAL, EQ, 01-Dec-2022,1919.1,1926.0,1940.05,1920.0,1926.7,1923.1,1926.06,2874,512,2003,69.69,0.38578981799999995,,,,
NILKAMAL, EQ, 02-Dec-2022,1923.1,1923.0,1955.85,1912.25,1940.0,1932.9,1934.02,6018,1038,4200,69.79,0.8122884,0.4435936184,0.509593884873391,183.11543861470483,1818.0
NILKAMAL, EQ, 05-Dec-2022,1932.9,1955.0,1960.0,1916.0,1917.0,1919.8,1927.38,9551,881,6725,70.41,1.29616305,0.5705032344000001,-0.6777381137151501,227.1964419909343,2826.0
