SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
TCIEXP, EQ, 25-Nov-2022,1874.55,1873.45,1894.9,1858.0,1879.0,1877.2,1881.12,11174,2761,5825,52.13,1.0957524,,,,
TCIEXP, EQ, 28-Nov-2022,1877.2,1860.0,1890.0,1859.9,1870.0,1874.15,1873.86,20118,3077,10320,51.3,1.93382352,,,,
TCIEXP, EQ, 29-Nov-2022,1874.15,1865.0,1886.35,1851.15,1858.9,1863.55,1869.7,10421,1970,6097,58.51,1.13995609,,,,
TCIEXP, EQ, 30-Nov-2022,1863.55,1872.9,1878.1,1851.0,1864.0,1862.2,1862.89,10022,2226,6583,65.69,1.226340487,,,,
TCIEXP, EQ, 01-Dec-2022,1862.2,1875.0,1921.0,1868.0,1875.0,1874.8,1893.76,50313,6075,24505,48.71,4.640658879999999,,,,
TCIEXP, EQ, 02-Dec-2022,1874.8,1878.35,1896.9,1860.0,1865.0,1865.95,1873.81,38034,3472,28159,74.04,5.276461579,2.0073062754,-0.4720503520375458,262.862804927392,9875.0
TCIEXP, EQ, 05-Dec-2022,1865.95,1865.95,1889.95,1862.5,1882.65,1886.75,1879.02,8419,1744,4604,54.69,0.865100808,2.8434481112,1.1147136847182377,30.42435712445295,3815.0
