SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
MAHLOG, EQ, 25-Nov-2022,504.85,500.1,507.05,500.1,501.65,503.4,504.35,24513,1519,12218,49.84,0.61621483,,,,
MAHLOG, EQ, 28-Nov-2022,503.4,505.95,505.95,495.55,499.0,498.95,500.43,27279,2467,15347,56.26,0.768009921,,,,
MAHLOG, EQ, 29-Nov-2022,498.95,499.0,504.0,488.9,494.5,492.65,495.89,37311,2530,18688,50.09,0.9267192320000001,,,,
MAHLOG, EQ, 30-Nov-2022,492.65,495.15,545.75,494.55,510.0,527.6,522.36,512085,17407,208265,40.67,10.87893054,,,,
MAHLOG, EQ, 01-Dec-2022,527.6,513.1,517.0,504.5,507.0,507.45,508.94,501451,19230,304734,60.77,15.509132196000001,,,,
MAHLOG, EQ, 02-Dec-2022,507.45,509.9,513.45,505.0,507.65,507.9,508.5,111024,3976,77767,70.05,3.95445195,5.739801343800001,0.08867868755542194,68.8952755180544,33257.0
MAHLOG, EQ, 05-Dec-2022,507.9,511.55,511.6,498.0,498.55,499.05,501.24,93483,3668,55696,59.58,2.791706304,6.4074487678,-1.7424689899586467,43.56970153283853,37787.0
