SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
SASKEN, EQ, 25-Nov-2022,919.3,923.9,927.6,900.9,904.8,904.45,912.9,7124,974,3831,53.78,0.34973199,,,,
SASKEN, EQ, 28-Nov-2022,904.45,905.0,925.0,901.95,906.25,917.1,910.84,11094,1178,4439,40.01,0.404321876,,,,
SASKEN, EQ, 29-Nov-2022,917.1,919.9,987.9,914.95,962.0,963.85,963.25,163338,7890,44138,27.02,4.25159285,,,,
SASKEN, EQ, 30-Nov-2022,963.85,962.0,999.0,962.0,983.9,982.9,988.15,64843,4792,26623,41.06,2.630751745,,,,
SASKEN, EQ, 01-Dec-2022,982.9,998.0,1040.0,982.25,1029.0,1031.6,1017.08,88453,7903,38114,43.09,3.8764987120000005,,,,
SASKEN, EQ, 02-Dec-2022,1031.6,1031.6,1038.25,1010.0,1018.85,1014.8,1025.23,31167,2460,14583,46.79,1.495092909,2.3025794345999997,-1.6285381930980958,64.93121959372165,16584.0
SASKEN, EQ, 05-Dec-2022,1014.8,1020.3,1027.0,995.0,1004.9,1001.4,1004.46,19140,2086,9543,49.86,0.9585561780000001,2.5316516184,-1.3204572329523037,37.86287856643585,9597.0
