SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
BAJAJELEC, EQ, 25-Nov-2022,1090.05,1096.0,1123.15,1091.05,1106.0,1105.25,1113.29,87866,7655,24944,28.39,2.7769905759999998,,,,
BAJAJELEC, EQ, 28-Nov-2022,1105.25,1106.45,1138.9,1102.3,1137.0,1136.05,1126.88,69324,5350,24235,34.96,2.7309936800000005,,,,
BAJAJELEC, EQ, 29-Nov-2022,1136.05,1136.05,1142.5,1120.1,1140.1,1138.85,1131.08,51926,4724,24730,47.63,2.7971608399999996,,,,
BAJAJELEC, EQ, 30-Nov-2022,1138.85,1143.0,1150.0,1103.4,1111.05,1112.45,1125.76,62923,6839,27503,43.71,3.0961777280000002,,,,
BAJAJELEC, EQ, 01-Dec-2022,1112.45,1112.45,1124.25,1110.0,1113.0,1113.7,1116.29,28909,3283,9664,33.43,1.078782656,,,,
BAJAJELEC, EQ, 02-Dec-2022,1113.7,1114.0,1118.05,1105.25,1109.95,1108.5,1111.92,29369,3251,13617,46.37,1.5141014640000001,2.496021096,-0.46691209481907564,60.66060364739801,15752.0
BAJAJELEC, EQ, 05-Dec-2022,1108.5,1114.3,1118.8,1103.5,1117.9,1114.95,1110.91,157669,3647,131739,83.55,14.635017249,2.2434432735999996,0.5818673883626563,652.3462135735458,25930.0
