SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
HGINFRA, EQ, 25-Nov-2022,592.75,603.0,603.0,589.1,592.65,591.8,593.32,52267,3196,24812,47.47,1.4721455840000002,,,,
HGINFRA, EQ, 28-Nov-2022,591.8,599.0,599.0,587.0,594.5,594.7,595.29,62680,5009,30225,48.22,1.799264025,,,,
HGINFRA, EQ, 29-Nov-2022,594.7,600.0,600.0,584.05,584.05,587.3,594.6,40402,3835,23822,58.96,1.41645612,,,,
HGINFRA, EQ, 30-Nov-2022,587.3,587.0,602.7,584.0,599.0,598.15,597.36,77599,6002,38464,49.57,2.297685504,,,,
HGINFRA, EQ, 01-Dec-2022,598.15,604.75,604.95,595.1,598.7,598.25,598.91,47753,4563,24655,51.63,1.476612605,,,,
HGINFRA, EQ, 02-Dec-2022,598.25,601.1,603.95,586.6,594.8,593.2,592.88,38709,4939,15481,39.99,0.917837528,1.6924327676000002,-0.8441287087337993,54.23184575311456,23228.0
HGINFRA, EQ, 05-Dec-2022,593.2,592.9,597.95,585.05,586.05,586.95,591.12,34052,3660,18070,53.07,1.0681538400000001,1.5815711564,-1.0536075522589345,67.53751392579457,15982.0
