SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
ITDCEM, EQ, 25-Nov-2022,117.1,117.85,119.65,116.8,118.4,118.2,118.36,400557,4315,187982,46.93,2.224954952,,,,
ITDCEM, EQ, 28-Nov-2022,118.2,117.1,122.9,117.1,121.95,121.75,120.53,1064014,8708,571881,53.75,6.8928816930000005,,,,
ITDCEM, EQ, 29-Nov-2022,121.75,122.2,125.4,121.45,121.9,122.15,123.8,1774607,18150,856300,48.25,10.600994,,,,
ITDCEM, EQ, 30-Nov-2022,122.15,122.75,123.25,118.1,119.45,118.9,120.36,883870,7731,512422,57.97,6.167511192,,,,
ITDCEM, EQ, 01-Dec-2022,118.9,120.05,126.6,120.05,125.6,125.2,123.52,2212790,14530,855347,38.65,10.565246144,,,,
ITDCEM, EQ, 02-Dec-2022,125.2,125.0,125.45,122.05,122.35,122.5,123.57,960333,10063,531617,55.36,6.569191269,7.2903175962,-2.1565495207667755,90.10843742149342,428716.0
ITDCEM, EQ, 05-Dec-2022,122.5,123.35,130.35,122.5,128.8,129.25,127.55,2786037,17442,1701093,61.06,21.697441215,8.1591648596,5.510204081632653,265.927231381665,1084944.0
