SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
IFCI, EQ, 25-Nov-2022,12.9,12.95,13.5,12.8,13.1,13.15,13.19,14467170,9384,5485893,37.92,7.2358928670000005,,,,
IFCI, EQ, 28-Nov-2022,13.15,13.25,14.15,13.15,13.5,13.4,13.65,19710377,14583,5837995,29.62,7.968863175,,,,
IFCI, EQ, 29-Nov-2022,13.4,13.55,13.7,13.15,13.45,13.35,13.38,19344797,7947,2905243,15.02,3.8872151340000003,,,,
IFCI, EQ, 30-Nov-2022,13.35,13.45,13.6,13.1,13.15,13.15,13.33,9884746,5462,3216111,32.54,4.287075963,,,,
IFCI, EQ, 01-Dec-2022,13.15,13.25,13.4,13.05,13.1,13.1,13.17,5572192,4844,2725922,48.92,3.590039274,,,,
IFCI, EQ, 02-Dec-2022,13.1,13.05,14.2,13.05,13.85,13.8,13.71,29423258,15506,8462651,28.76,11.602294521000001,5.3938172826,5.343511450381688,215.10358829595555,20960607.0
IFCI, EQ, 05-Dec-2022,13.8,14.0,14.55,13.85,14.3,14.3,14.27,26652211,14542,8061882,30.25,11.504305614,6.2670976134,3.6231884057971016,183.56672137038458,18590329.0
