SYMBOL,SERIES,DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG,Intraday_volume
LEMONTREE, EQ, 25-Nov-2022,90.1,90.7,94.95,89.6,93.3,93.4,93.14,5122378,30764,1776097,34.67,16.542567458,,,,
LEMONTREE, EQ, 28-Nov-2022,93.4,94.25,96.0,93.75,94.55,94.85,94.94,2962132,26083,1154581,38.98,10.961592014,,,,
LEMONTREE, EQ, 29-Nov-2022,94.85,95.45,95.45,92.8,93.15,93.25,94.02,1806292,16826,920241,50.95,8.652105881999999,,,,
LEMONTREE, EQ, 30-Nov-2022,93.25,93.65,102.5,93.35,102.3,100.9,99.45,22867178,81306,7180867,31.4,71.413722315,,,,
LEMONTREE, EQ, 01-Dec-2022,100.9,102.9,103.4,96.75,98.3,98.0,98.92,9207705,50387,2751235,29.88,27.21521662,,,,
LEMONTREE, EQ, 02-Dec-2022,98.0,98.45,100.95,98.05,98.65,99.05,99.39,3950025,19877,1014752,25.69,10.085620128,26.957040857800003,1.0714285714285685,37.41367675036087,2935273.0
LEMONTREE, EQ, 05-Dec-2022,99.05,99.5,101.5,98.0,98.25,98.4,99.41,4425825,35752,1468428,33.18,14.597642747999998,25.665651391799997,-0.6562342251388101,56.87618258800104,2957397.0
